,Temperature,Humidity Sensor,CO,HCHO,EtOH,UUT1_I_S1,UUT1_I_S2,UUT1_I_S3,UUT1_I_S4,UUT2_I_S1,UUT2_I_S2,UUT2_I_S3,UUT2_I_S4,UUT3_I_S1,UUT3_I_S2,UUT3_I_S3,UUT3_I_S4,Gaz warning
9852,25.0,40.163589,0.0,0.0,1.858,6.0584218749999995e-05,0.000114090234375,5.77378125e-05,2.5651197916666666e-05,4.805739583333334e-05,8.893947916666667e-05,5.524294270833333e-05,2.2473203124999998e-05,5.4969505208333333e-05,0.00010292968750000001,6.73325e-05,2.7173958333333333e-05,0.0
9853,25.0,40.163589,0.0,0.0,1.858,6.1741015625e-05,0.000116462265625,5.9320052083333334e-05,2.632252604166667e-05,4.9134479166666666e-05,9.110049479166667e-05,5.6825078125e-05,2.312013020833333e-05,5.6276354166666664e-05,0.00010557955729166667,6.931273437500001e-05,2.7993515625e-05,0.0
9854,25.0,40.163589,0.0,0.0,1.858,6.281270833333333e-05,0.00011859846354166667,6.0855729166666675e-05,2.697901041666667e-05,5.014494791666666e-05,9.341768229166666e-05,5.8491015625e-05,2.3800026041666666e-05,5.756437499999999e-05,0.00010819861979166668,7.124093750000001e-05,2.882296875e-05,0.0
9855,25.0,40.163589,0.0,0.0,1.858,6.3809609375e-05,0.00012063085937500001,6.236619791666666e-05,2.7631223958333334e-05,5.117239583333334e-05,9.555236979166666e-05,6.0131953125e-05,2.4451718750000005e-05,5.877539062500001e-05,0.00011077151041666668,7.320953125e-05,2.9611848958333335e-05,0.0
9856,25.0,40.163589,0.0,0.0,1.858,6.473606770833334e-05,0.00012257934895833333,6.3844375e-05,2.8220625e-05,5.2134609375000004e-05,9.7593984375e-05,6.169005208333333e-05,2.5098671874999998e-05,5.9995781250000006e-05,0.00011330674479166668,7.511638020833334e-05,3.0405572916666664e-05,0.0
9857,25.0,40.163589,0.0,0.0,1.858,6.557893229166667e-05,0.00012436179687499998,6.52828125e-05,2.8769661458333333e-05,5.2988489583333335e-05,9.947666666666668e-05,6.320286458333333e-05,2.5681406249999997e-05,6.1128203125e-05,0.00011574286458333333,7.701143229166667e-05,3.118609375e-05,0.0
9858,25.0,40.163589,0.0,0.0,1.858,6.631213541666667e-05,0.00012587119791666665,6.661638020833332e-05,2.9319531250000003e-05,5.381278645833334e-05,0.00010126169270833334,6.465278645833333e-05,2.6270078125e-05,6.219583333333334e-05,0.00011797098958333332,7.8818671875e-05,3.1947291666666667e-05,0.0
9859,25.0,40.163589,0.0,0.0,1.858,6.699528645833334e-05,0.00012723940104166666,6.792255208333335e-05,2.9830416666666668e-05,5.4475234375e-05,0.00010280614583333334,6.597098958333333e-05,2.678880208333333e-05,6.320106770833333e-05,0.00012017778645833334,8.054890625000001e-05,3.265916666666666e-05,0.0
9860,25.0,40.167809,0.0,0.0,1.858,6.761911458333333e-05,0.000128501328125,6.920838541666667e-05,3.0325885416666667e-05,5.522653645833334e-05,0.00010445830729166668,6.741921874999999e-05,2.7350598958333334e-05,6.417166666666667e-05,0.00012225250000000003,8.225278645833332e-05,3.3379973958333336e-05,0.0
9861,25.0,40.167809,0.0,0.0,1.858,6.80075e-05,0.00012939567708333333,7.026901041666666e-05,3.0713203125000004e-05,5.571921875e-05,0.00010568143229166668,6.85625e-05,2.7804270833333337e-05,6.5002421875e-05,0.00012413403645833334,8.374479166666667e-05,3.402617187500001e-05,0.0
9862,25.0,40.167809,0.0,0.0,1.858,6.527994791666667e-05,0.00012442778645833333,6.738580729166667e-05,2.9423828125e-05,5.3384453125e-05,0.00010163664062500002,6.573296874999999e-05,2.662166666666667e-05,6.253440104166668e-05,0.00011978093749999999,8.055966145833332e-05,3.269817708333333e-05,0.0
9863,25.0,40.167809,0.0,0.0,1.858,6.250760416666668e-05,0.00011944223958333333,6.4307890625e-05,2.8086979166666665e-05,5.105921875e-05,9.737700520833334e-05,6.262697916666667e-05,2.5383489583333334e-05,5.9954270833333335e-05,0.00011506117187499999,7.706648437500001e-05,3.126513020833333e-05,0.0
9864,25.0,40.167809,0.0,0.0,1.858,5.996395833333334e-05,0.00011474565104166666,6.140203125e-05,2.6842473958333333e-05,4.8877161458333336e-05,9.332078125000002e-05,5.972187500000001e-05,2.4202135416666666e-05,5.748903645833333e-05,0.00011057820312500001,7.371023437500001e-05,2.9898411458333334e-05,0.0
9865,25.0,40.167809,0.0,0.0,1.858,5.782151041666667e-05,0.000110816953125,5.8902838541666665e-05,2.5782526041666662e-05,4.7033151041666664e-05,8.985153645833334e-05,5.7231354166666665e-05,2.3207109375e-05,5.5357760416666665e-05,0.00010662234375,7.078942708333333e-05,2.8700078125000003e-05,0.0
9866,25.0,40.167809,0.0,0.0,1.858,5.579484375e-05,0.00010698057291666667,5.6491380208333335e-05,2.47678125e-05,4.52696875e-05,8.6447421875e-05,5.478158854166667e-05,2.2243828125e-05,5.3335885416666665e-05,0.0001027284375,6.794645833333334e-05,2.752125e-05,0.0
9867,25.0,40.167809,0.0,0.0,1.858,5.389877604166667e-05,0.00010341916666666667,5.4226015625e-05,2.3819791666666667e-05,4.35653125e-05,8.315393229166666e-05,5.245700520833333e-05,2.1321223958333335e-05,5.1392031249999996e-05,9.90075e-05,6.524302083333333e-05,2.6441614583333335e-05,0.0
9868,25.0,40.167809,0.0,0.0,1.858,5.2165e-05,0.00010010328125,5.211127604166666e-05,2.2963098958333332e-05,4.2032109375e-05,8.016820312500001e-05,5.033346354166667e-05,2.0462317708333334e-05,4.9624921875e-05,9.5508125e-05,6.269893229166667e-05,2.5403125000000003e-05,0.0
9869,25.0,40.167809,0.0,0.0,1.858,5.0554140625e-05,9.701208333333333e-05,5.014518229166667e-05,2.2132786458333334e-05,4.059953125e-05,7.732515625e-05,4.8331119791666667e-05,1.9660651041666664e-05,4.7932265625e-05,9.2177890625e-05,6.0309687500000005e-05,2.4434166666666667e-05,0.0
9870,25.0,40.167809,0.0,0.0,1.858,4.902997395833334e-05,9.405231770833333e-05,4.824598958333334e-05,2.1369609375000003e-05,3.92540625e-05,7.463481770833333e-05,4.644419270833334e-05,1.8907161458333333e-05,4.6332500000000004e-05,8.901466145833334e-05,5.8009322916666666e-05,2.351299479166667e-05,0.0
9871,25.0,40.167809,0.0,0.0,1.858,4.760401041666666e-05,9.125497395833334e-05,4.6476119791666665e-05,2.063984375e-05,3.802859375e-05,7.2080234375e-05,4.46509375e-05,1.8192473958333333e-05,4.4829036458333335e-05,8.601283854166666e-05,5.5864817708333336e-05,2.2643932291666667e-05,0.0
9872,25.0,40.167809,0.0,0.0,1.858,4.6234609375e-05,8.859200520833334e-05,4.4780078125e-05,1.9953177083333332e-05,3.6846015625e-05,6.966486979166667e-05,4.2937109375e-05,1.7525052083333332e-05,4.336885416666667e-05,8.3073125e-05,5.378197916666666e-05,2.1793854166666667e-05,0.0
9873,25.0,40.167809,0.0,0.0,1.858,4.497770833333333e-05,8.6050390625e-05,4.3163020833333336e-05,1.9276692708333334e-05,3.567614583333333e-05,6.7320078125e-05,4.1322421875e-05,1.6879296875000002e-05,4.198450520833333e-05,8.031216145833334e-05,5.1802109375000007e-05,2.100942708333333e-05,0.0
9874,25.0,40.167809,0.0,0.0,1.858,4.3749739583333334e-05,8.359359375e-05,4.163049479166667e-05,1.8644453125000002e-05,3.4593671875e-05,6.511005208333334e-05,3.9751302083333336e-05,1.6243281249999998e-05,4.063721354166667e-05,7.763302083333333e-05,4.9921380208333335e-05,2.0258697916666667e-05,0.0
9875,25.0,40.167809,0.0,0.0,1.858,4.2567916666666666e-05,8.121458333333332e-05,4.0164375e-05,1.8039531250000003e-05,3.3547421875e-05,6.295223958333333e-05,3.827723958333333e-05,1.568375e-05,3.938028645833333e-05,7.504223958333333e-05,4.8104973958333335e-05,1.95453125e-05,0.0
9876,25.0,40.167809,0.0,0.0,1.858,4.144723958333334e-05,7.890156250000001e-05,3.8760416666666666e-05,1.7460755208333334e-05,3.2541041666666664e-05,6.090973958333334e-05,3.6858880208333336e-05,1.5120078125e-05,3.819921875e-05,7.2543984375e-05,4.634489583333333e-05,1.8846927083333332e-05,0.0
9877,25.0,40.167809,0.0,0.0,1.858,4.0364296875e-05,7.674098958333334e-05,3.741424479166667e-05,1.6914765624999998e-05,3.159080729166666e-05,5.8917838541666664e-05,3.5488359375000004e-05,1.4566406249999999e-05,3.70171875e-05,7.0175390625e-05,4.471005208333334e-05,1.816109375e-05,0.0
9878,25.0,40.167809,0.0,0.0,1.858,3.9298723958333334e-05,7.458091145833334e-05,3.6120078125e-05,1.6354270833333333e-05,3.067703125e-05,5.698263020833333e-05,3.4189713541666665e-05,1.4051614583333333e-05,3.5872682291666665e-05,6.784908854166667e-05,4.30959375e-05,1.7526770833333335e-05,0.0
9879,25.0,40.167809,0.0,0.0,1.858,3.8301510416666674e-05,7.248028645833334e-05,3.488838541666667e-05,1.5850572916666666e-05,2.9771328125e-05,5.509033854166667e-05,3.2951276041666674e-05,1.3560937500000002e-05,3.480986979166666e-05,6.562770833333334e-05,4.154721354166667e-05,1.6878125000000002e-05,0.0
9880,25.0,40.167809,0.0,0.0,1.858,3.7306093749999996e-05,7.045179687500001e-05,3.3700624999999996e-05,1.5349765625000002e-05,2.8916614583333337e-05,5.3251927083333336e-05,3.1727187500000006e-05,1.3061510416666666e-05,3.375723958333334e-05,6.346026041666667e-05,4.0060624999999996e-05,1.626145833333333e-05,0.0
